ID_ESTACION,FECHA,PREC,TMAX,TMIN,TMED,VMAX,VDIR,VMED,DMED,RAD,HUM,ETO,EVA,ID_ESTACION,ID_ESTADO,NOMBRE,ACTIVO
"58","22.08.2014","0.","35.","21.399999999999999","27.719999999999999","15.","84.5","6.0300000000000002","80.400000000000006","379.01999999999998","77.510000000000005","3.8999999999999999","3.9900000000000002","58","26","3 HERMANOS","0"
"58","23.08.2014","0.","35.100000000000001","22.100000000000001","27.82","11.9","47.200000000000003","4.3399999999999999","91.099999999999994","380.48000000000002","78.620000000000005","3.6000000000000001","3.8100000000000001","58","26","3 HERMANOS","0"
"58","24.08.2014","11.199999999999999","34.600000000000001","23.300000000000001","27.559999999999999","13.4","20.100000000000001","5.6900000000000004","311.60000000000002","437.","79.379999999999995","4.","4.2599999999999998","58","26","3 HERMANOS","0"
"58","25.08.2014","32.399999999999999","34.","23.100000000000001","26.420000000000002","19.5","61.799999999999997","4.8499999999999996","237.19999999999999","342.27999999999997","89.900000000000006","3.2999999999999998","3.0699999999999998","58","26","3 HERMANOS","0"
"58","26.08.2014","0.","34.5","22.699999999999999","27.23","19.199999999999999","357.30000000000001","5.9400000000000004","231.09999999999999","429.56999999999999","84.790000000000006","4.0999999999999996","3.9900000000000002","58","26","3 HERMANOS","0"
"58","27.08.2014","1.8","32.700000000000003","23.899999999999999","27.050000000000001","8.6999999999999993","317.89999999999998","4.5700000000000003","219.69999999999999","272.17000000000002","88.310000000000002","2.1000000000000001","2.6699999999999999","58","26","3 HERMANOS","0"
"58","28.08.2014","61.600000000000001","34.100000000000001","24.5","27.640000000000001","25.5","121.09999999999999","5.8399999999999999","217.59999999999999","345.13","88.290000000000006","3.5","3.27","58","26","3 HERMANOS","0"
"58","29.08.2014","98.","32.299999999999997","22.399999999999999","25.539999999999999","14.","175.30000000000001","5.5999999999999996","13.199999999999999","349.67000000000002","97.530000000000001","2.7000000000000002","2.7400000000000002","58","26","3 HERMANOS","0"
"58","30.08.2014","33.600000000000001","33.399999999999999","22.899999999999999","26.260000000000002","16.100000000000001","313.5","5.5199999999999996","261.30000000000001","324.20999999999998","93.620000000000005","2.8999999999999999","2.8399999999999999","58","26","3 HERMANOS","0"
"58","31.08.2014","29.800000000000001","31.899999999999999","22.899999999999999","25.809999999999999","13.699999999999999","323.39999999999998","6.2800000000000002","245.5","339.76999999999998","95.120000000000005","2.3999999999999999","2.8500000000000001","58","26","3 HERMANOS","0"
"58","01.11.2014","35.799999999999997","25.100000000000001","20.699999999999999","22.219999999999999","14.1","331.","4.04","184.69999999999999","153.41","97.890000000000001","0.69999999999999996","1.3200000000000001","58","26","3 HERMANOS","0"
"58","02.11.2014","0.","27.100000000000001","19.","22.940000000000001","12.800000000000001","40.299999999999997","6.1500000000000004","101.59999999999999","369.72000000000003","86.939999999999998","2.7000000000000002","3.5800000000000001","58","26","3 HERMANOS","0"
"58","03.11.2014","0.","27.199999999999999","20.","23.050000000000001","18.899999999999999","66.299999999999997","7.9400000000000004","97.099999999999994","239.38999999999999","82.430000000000007","1.8","3.0099999999999998","58","26","3 HERMANOS","0"
"58","04.11.2014","0.","28.600000000000001","19.699999999999999","23.289999999999999","17.899999999999999","96.","7.1799999999999997","106.7","321.81999999999999","85.150000000000006","2.7999999999999998","3.4399999999999999","58","26","3 HERMANOS","0"
"58","05.11.2014","0.","29.199999999999999","20.","24.460000000000001","17.","105.09999999999999","5.9400000000000004","89.200000000000003","219.69999999999999","87.640000000000001","1.8999999999999999","2.54","58","26","3 HERMANOS","0"
"58","06.11.2014","0.","30.600000000000001","19.600000000000001","24.640000000000001","13.5","42.399999999999999","4.4400000000000004","94.200000000000003","389.32999999999998","87.549999999999997","3.1000000000000001","3.6299999999999999","58","26","3 HERMANOS","0"
"58","07.11.2014","30.600000000000001","29.199999999999999","21.800000000000001","24.510000000000002","9.1999999999999993","165.69999999999999","3.75","152.19999999999999","284.88","92.260000000000005","1.8999999999999999","2.6200000000000001","58","26","3 HERMANOS","0"
"58","08.11.2014","0.","29.300000000000001","20.300000000000001","24.489999999999998","10.4","279.10000000000002","3.6200000000000001","265.10000000000002","396.01999999999998","87.519999999999996","3.","3.54","58","26","3 HERMANOS","0"
"58","09.11.2014","14.6","26.800000000000001","20.699999999999999","23.469999999999999","16.199999999999999","225.30000000000001","6.54","259.39999999999998","228.31","93.459999999999994","1.3","2.1400000000000001","58","26","3 HERMANOS","0"
"58","10.11.2014","0.","28.399999999999999","19.399999999999999","23.34","11.800000000000001","151.80000000000001","5.4800000000000004","122.40000000000001","392.51999999999998","83.069999999999993","3.1000000000000001","3.8300000000000001","58","26","3 HERMANOS","0"
"58","11.11.2014","0.","30.300000000000001","18.399999999999999","24.309999999999999","11.199999999999999","90.099999999999994","4.71","111.09999999999999","390.74000000000001","85.75","3.1000000000000001","3.7200000000000002","58","26","3 HERMANOS","0"
"58","12.11.2014","0.","30.699999999999999","20.199999999999999","24.920000000000002","10.","303.89999999999998","3.0299999999999998","41.100000000000001","369.69999999999999","89.909999999999997","2.8999999999999999","3.3300000000000001","58","26","3 HERMANOS","0"
"58","13.11.2014","99.","28.199999999999999","21.300000000000001","23.989999999999998","12.6","45.799999999999997","5.8300000000000001","262.69999999999999","216.06","95.019999999999996","1.5","2.04","58","26","3 HERMANOS","0"
"58","14.11.2014","3.2000000000000002","24.800000000000001","19.699999999999999","21.969999999999999","14.800000000000001","253.19999999999999","6.8399999999999999","269.5","202.24000000000001","96.159999999999997","1.1000000000000001","1.76","58","26","3 HERMANOS","0"
"58","15.11.2014","0.","27.5","18.800000000000001","23.010000000000002","11.699999999999999","32.200000000000003","4.2699999999999996","64.900000000000006","312.30000000000001","89.189999999999998","2.1000000000000001","2.9500000000000002","58","26","3 HERMANOS","0"
"58","16.11.2014","0.","31.199999999999999","20.","25.210000000000001","9.8000000000000007","155.5","5.9000000000000004","117.7","388.16000000000003","85.069999999999993","3.2999999999999998","3.8799999999999999","58","26","3 HERMANOS","0"
"58","17.11.2014","0.","31.199999999999999","20.","25.350000000000001","16.5","314.5","4.1799999999999997","284.30000000000001","351.17000000000002","89.640000000000001","2.8999999999999999","3.2999999999999998","58","26","3 HERMANOS","0"
"58","18.11.2014","292.39999999999998","24.399999999999999","19.300000000000001","21.469999999999999","21.199999999999999","254.80000000000001","12.140000000000001","262.69999999999999","60.340000000000003","97.319999999999993","0.20000000000000001","0.64000000000000001","58","26","3 HERMANOS","0"
"58","19.11.2014","66.200000000000003","23.300000000000001","18.899999999999999","20.629999999999999","11.5","248.30000000000001","6.5199999999999996","198.30000000000001","118.34999999999999","99.269999999999996","0.40000000000000002","0.93000000000000005","58","26","3 HERMANOS","0"
"58","20.11.2014","0.","25.800000000000001","20.399999999999999","22.449999999999999","10.9","70.700000000000003","5.3700000000000001","118.","216.77000000000001","92.549999999999997","1.3999999999999999","2.1899999999999999","58","26","3 HERMANOS","0"
"58","21.11.2014","0.","28.","19.600000000000001","23.489999999999998","12.4","95.099999999999994","4.8399999999999999","89.5","301.56999999999999","91.359999999999999","2.1000000000000001","2.9700000000000002","58","26","3 HERMANOS","0"
"58","22.11.2014","0.","29.899999999999999","21.800000000000001","24.920000000000002","11.699999999999999","90.299999999999997","4.5899999999999999","105.09999999999999","232.84","90.140000000000001","1.7","2.54","58","26","3 HERMANOS","0"
"58","23.11.2014","0.","32.600000000000001","19.899999999999999","25.809999999999999","9.6999999999999993","13.9","3.9100000000000001","123.7","390.23000000000002","88.400000000000006","3.2000000000000002","3.6200000000000001","58","26","3 HERMANOS","0"
"58","24.11.2014","0.","33.","22.199999999999999","26.829999999999998","10.300000000000001","55.200000000000003","4.21","89.200000000000003","380.08999999999997","91.700000000000003","2.8999999999999999","3.3700000000000001","58","26","3 HERMANOS","0"
"58","25.11.2014","22.199999999999999","29.399999999999999","23.600000000000001","25.66","18.600000000000001","320.80000000000001","9.5500000000000007","287.60000000000002","203.47999999999999","95.","1.2","1.96","58","26","3 HERMANOS","0"
"58","26.11.2014","14.6","23.699999999999999","18.899999999999999","20.66","20.600000000000001","345.89999999999998","7.3399999999999999","228.30000000000001","38.689999999999998","96.920000000000002",,"0.26000000000000001","58","26","3 HERMANOS","0"
"58","27.11.2014","1.6000000000000001","20.699999999999999","18.100000000000001","19.300000000000001","12.1","81.099999999999994","5.71","174.30000000000001","96.519999999999996","94.579999999999998","0.5","0.73999999999999999","58","26","3 HERMANOS","0"
"58","28.11.2014","0.80000000000000004","24.800000000000001","18.300000000000001","21.09","11.800000000000001","158.19999999999999","6.5800000000000001","147.90000000000001","213.56","86.079999999999998","1.3999999999999999","2.5099999999999998","58","26","3 HERMANOS","0"
"58","29.11.2014","0.","26.199999999999999","18.699999999999999","22.010000000000002","13.6","79.099999999999994","5.8099999999999996","106.8","250.78999999999999","87.269999999999996","1.8999999999999999","2.8599999999999999","58","26","3 HERMANOS","0"
"58","30.11.2014","0.","27.100000000000001","17.","22.18","15.6","71.200000000000003","5.5","89.200000000000003","246.90000000000001","87.480000000000004","1.6000000000000001","2.7999999999999998","58","26","3 HERMANOS","0"
"58","01.10.2014","129.19999999999999","31.5","22.699999999999999","26.120000000000001","12.6","228.69999999999999","4.7199999999999998","234.69999999999999","262.38","96.540000000000006","1.8","2.2200000000000002","58","26","3 HERMANOS","0"
"58","02.10.2014","6.4000000000000004","34.200000000000003","22.800000000000001","28.059999999999999","15.1","95.799999999999997","6.9199999999999999","99.200000000000003","431.70999999999998","86.930000000000007","3.5","3.9700000000000002","58","26","3 HERMANOS","0"
"58","03.10.2014","0.20000000000000001","34.399999999999999","23.800000000000001","28.84","8.5","93.599999999999994","4.8300000000000001","95.5","422.42000000000002","83.","3.7999999999999998","3.96","58","26","3 HERMANOS","0"
"58","04.10.2014","0.","33.399999999999999","24.800000000000001","28.48","13.199999999999999","35.899999999999999","5.5199999999999996","89.700000000000003","431.30000000000001","85.25","3.7999999999999998","3.8900000000000001","58","26","3 HERMANOS","0"
"58","05.10.2014","0.","33.600000000000001","23.699999999999999","27.850000000000001","9.5999999999999996","39.899999999999999","4.96","147.5","397.06999999999999","86.609999999999999","3.3999999999999999","3.52","58","26","3 HERMANOS","0"
"58","06.10.2014","0.","33.600000000000001","22.300000000000001","27.550000000000001","10.199999999999999","43.700000000000003","4.46","78.099999999999994","415.27999999999997","86.450000000000003","3.5","3.6200000000000001","58","26","3 HERMANOS","0"
"58","07.10.2014","0.","33.100000000000001","22.800000000000001","27.850000000000001","10.5","55.","4.8700000000000001","87.099999999999994","384.55000000000001","84.590000000000003","3.2999999999999998","3.5499999999999998","58","26","3 HERMANOS","0"
"58","08.10.2014","0.20000000000000001","32.299999999999997","23.","26.609999999999999","22.300000000000001","111.90000000000001","6.8099999999999996","91.099999999999994","421.37","86.060000000000002","3.6000000000000001","3.8199999999999998","58","26","3 HERMANOS","0"
"58","09.10.2014","0.20000000000000001","31.399999999999999","22.800000000000001","26.23","15.699999999999999","57.700000000000003","7.1100000000000003","114.3","357.77999999999997","87.319999999999993","2.8999999999999999","3.3399999999999999","58","26","3 HERMANOS","0"
"58","10.10.2014","1.","32.100000000000001","22.","26.539999999999999","12.699999999999999","69.","6.2199999999999998","81.900000000000006","421.82999999999998","86.469999999999999","3.3999999999999999","3.8199999999999998","58","26","3 HERMANOS","0"
"58","11.10.2014","0.","32.299999999999997","23.300000000000001","27.109999999999999","13.5","80.200000000000003","7.1900000000000004","87.099999999999994","403.44","87.540000000000006","3.3999999999999999","3.73","58","26","3 HERMANOS","0"
"58","12.10.2014","22.399999999999999","32.899999999999999","24.","27.5","13.300000000000001","92.299999999999997","5.54","103.5","400.73000000000002","85.819999999999993","3.2999999999999998","3.71","58","26","3 HERMANOS","0"
"58","13.10.2014","0.40000000000000002","32.200000000000003","23.","27.079999999999998","10.","58.5","4.5599999999999996","95.400000000000006","362.80000000000001","89.909999999999997","3.","3.1699999999999999","58","26","3 HERMANOS","0"
"58","14.10.2014","61.399999999999999","31.899999999999999","23.399999999999999","26.640000000000001","18.899999999999999","31.199999999999999","5.7400000000000002","293.39999999999998","350.95999999999998","92.459999999999994","2.7000000000000002","3.","58","26","3 HERMANOS","0"
"58","15.10.2014","76.200000000000003","25.199999999999999","23.399999999999999","24.199999999999999","10.4","293.30000000000001","4.0199999999999996","236.19999999999999","49.219999999999999","100.","0.10000000000000001","0.23000000000000001","58","26","3 HERMANOS","0"
"58","16.10.2014","54.","24.399999999999999","22.199999999999999","23.449999999999999","12.199999999999999","298.60000000000002","6.1399999999999997","262.39999999999998","114.06","100.","0.29999999999999999","0.76000000000000001","58","26","3 HERMANOS","0"
"58","17.10.2014","0.20000000000000001","27.600000000000001","22.199999999999999","24.460000000000001","6.0999999999999996","43.5","2.4100000000000001","282.10000000000002","214.41999999999999","95.700000000000003","1.5","1.8799999999999999","58","26","3 HERMANOS","0"
"58","18.10.2014","1.2","30.199999999999999","23.5","26.170000000000002","9.5","151.19999999999999","4.9400000000000004","99.400000000000006","240.","94.209999999999994","1.8999999999999999","2.3100000000000001","58","26","3 HERMANOS","0"
"58","19.10.2014","77.799999999999997","29.","23.100000000000001","25.460000000000001","13.5","262.19999999999999","5.7599999999999998","109.8","147.69999999999999","95.469999999999999","1.","1.54","58","26","3 HERMANOS","0"
"58","20.10.2014","0.","28.199999999999999","23.100000000000001","25.489999999999998","6.2000000000000002","288.80000000000001","1.6200000000000001","78.900000000000006","159.36000000000001","95.030000000000001","1.","1.47","58","26","3 HERMANOS","0"
"58","21.10.2014","4.4000000000000004","28.600000000000001","23.699999999999999","25.829999999999998","15.1","276.10000000000002","4.9500000000000002","272.5","182.19999999999999","94.560000000000002","1.2","1.71","58","26","3 HERMANOS","0"
"58","22.10.2014","24.800000000000001","29.699999999999999","23.5","25.82","20.600000000000001","296.80000000000001","9.25","261.","263.57999999999998","92.709999999999994","2.1000000000000001","2.54","58","26","3 HERMANOS","0"
"58","23.10.2014","26.399999999999999","28.800000000000001","24.100000000000001","25.579999999999998","14.800000000000001","242.","8.0899999999999999","265.80000000000001","230.61000000000001","98.349999999999994","1.6000000000000001","1.9099999999999999","58","26","3 HERMANOS","0"
"58","24.10.2014","148.59999999999999","25.300000000000001","22.899999999999999","23.949999999999999","13.800000000000001","246.90000000000001","6.3799999999999999","257.5","84.569999999999993","100.","0.29999999999999999","0.60999999999999999","58","26","3 HERMANOS","0"
"58","25.10.2014","10.199999999999999","26.5","22.","23.260000000000002","10.199999999999999","335.30000000000001","4.1799999999999997","248.59999999999999","98.939999999999998","98.670000000000002","0.29999999999999999","0.88","58","26","3 HERMANOS","0"
"58","26.10.2014","0.20000000000000001","29.300000000000001","20.5","24.420000000000002","9.4000000000000004","166.30000000000001","4.0700000000000003","145.","374.04000000000002","87.739999999999995","2.7999999999999998","3.4300000000000002","58","26","3 HERMANOS","0"
"58","27.10.2014","0.","29.699999999999999","19.699999999999999","24.07","13.5","60.5","5.9000000000000004","122.","396.81","84.280000000000001","3.1000000000000001","3.8799999999999999","58","26","3 HERMANOS","0"
"58","28.10.2014","0.","30.5","19.","24.600000000000001","11.9","110.09999999999999","4.6299999999999999","98.299999999999997","359.91000000000003","85.269999999999996","2.7999999999999998","3.52","58","26","3 HERMANOS","0"
"58","29.10.2014","62.","31.199999999999999","22.699999999999999","25.609999999999999","15.5","81.200000000000003","3.6099999999999999","146.09999999999999","313.74000000000001","91.25","2.2000000000000002","2.8999999999999999","58","26","3 HERMANOS","0"
"58","30.10.2014","28.800000000000001","28.199999999999999","21.","24.199999999999999","12.800000000000001","100.09999999999999","3.8799999999999999","147.40000000000001","217.96000000000001","98.959999999999994","1.3999999999999999","1.8200000000000001","58","26","3 HERMANOS","0"
"58","31.10.2014","88.799999999999997","25.","21.399999999999999","22.73","19.100000000000001","151.30000000000001","5.8600000000000003","177.69999999999999","188.72","100.","1.","1.45","58","26","3 HERMANOS","0"
"58","12.06.2014","0.20000000000000001","33.299999999999997","26.699999999999999","30.66","11.5","17.399999999999999","6.25","49.100000000000001","495.16000000000003","80.150000000000006","3.3999999999999999",,"58","26","3 HERMANOS","0"
"58","13.06.2014","121.8","33.100000000000001","23.","27.5","24.399999999999999","103.3","5.6100000000000003","52.100000000000001","420.30000000000001","92.480000000000004","3.3999999999999999","3.25","58","26","3 HERMANOS","0"
"58","14.06.2014","1.2","32.700000000000003","24.800000000000001","27.170000000000002","12.699999999999999","43.799999999999997","5.4100000000000001","115.","341.72000000000003","91.079999999999998","3.2000000000000002","2.9300000000000002","58","26","3 HERMANOS","0"
"58","15.06.2014","0.20000000000000001","33.600000000000001","24.100000000000001","28.190000000000001","16.100000000000001","67.799999999999997","8.5899999999999999","101.2","403.30000000000001","84.959999999999994","4.0999999999999996","3.9100000000000001","58","26","3 HERMANOS","0"
"58","16.06.2014","0.","32.899999999999999","24.100000000000001","27.600000000000001","27.800000000000001","76.200000000000003","11.640000000000001","88.5","424.22000000000003","83.900000000000006","4.0999999999999996","4.3200000000000003","58","26","3 HERMANOS","0"
"58","17.06.2014","2.6000000000000001","32.799999999999997","24.399999999999999","27.57","23.899999999999999","83.200000000000003","9.4199999999999999","86.5","435.5","85.769999999999996","4.","4.1100000000000003","58","26","3 HERMANOS","0"
"58","18.06.2014","0.20000000000000001","33.","22.800000000000001","27.489999999999998","17.300000000000001","69.599999999999994","8.1799999999999997","96.700000000000003","429.92000000000002","84.310000000000002","4.2999999999999998","4.0899999999999999","58","26","3 HERMANOS","0"
"58","19.06.2014","0.","33.100000000000001","23.699999999999999","28.","15.300000000000001","49.700000000000003","7.5099999999999998","81.599999999999994","426.98000000000002","83.609999999999999","4.0999999999999996","4.0800000000000001","58","26","3 HERMANOS","0"
"58","20.06.2014","0.","32.899999999999999","23.800000000000001","28.390000000000001","15.","80.5","8.0899999999999999","87.400000000000006","389.37","81.739999999999995","4.","3.98","58","26","3 HERMANOS","0"
"58","21.06.2014","0.","32.899999999999999","23.800000000000001","28.5","15.6","107.59999999999999","7.8099999999999996","87.200000000000003","373.49000000000001","79.200000000000003","3.7000000000000002","3.98","58","26","3 HERMANOS","0"
"58","22.06.2014","0.","33.5","23.5","28.260000000000002","10.699999999999999","53.299999999999997","5.0300000000000002","85.599999999999994","362.45999999999998","82.409999999999997","3.6000000000000001","3.5099999999999998","58","26","3 HERMANOS","0"
"58","23.06.2014","0.","33.5","23.899999999999999","28.739999999999998","12.9","67.","6.2000000000000002","81.","396.95999999999998","82.599999999999994","3.7999999999999998","3.8100000000000001","58","26","3 HERMANOS","0"
"58","24.06.2014","0.","34.100000000000001","24.199999999999999","29.199999999999999","13.699999999999999","95.900000000000006","6.1699999999999999","93.200000000000003","391.45999999999998","80.150000000000006","4.","3.9199999999999999","58","26","3 HERMANOS","0"
"58","25.06.2014","0.","33.700000000000003","24.399999999999999","29.190000000000001","17.300000000000001","88.099999999999994","7.8799999999999999","87.5","347.61000000000001","76.120000000000005","4.","4.","58","26","3 HERMANOS","0"
"58","26.06.2014","0.","33.799999999999997","23.100000000000001","28.75","14.4","70.099999999999994","6.6699999999999999","93.400000000000006","404.97000000000003","73.769999999999996","4.5999999999999996","4.3499999999999996","58","26","3 HERMANOS","0"
"58","27.06.2014","0.","34.5","21.699999999999999","28.539999999999999","18.5","81.400000000000006","5.5999999999999996","116.3","383.00999999999999","74.689999999999998","4.0999999999999996","4.0800000000000001","58","26","3 HERMANOS","0"
"58","28.06.2014","0.","34.700000000000003","24.5","29.5","18.5","106.3","9.1199999999999992","103.8","385.48000000000002","75.840000000000003","4.4000000000000004","4.4400000000000004","58","26","3 HERMANOS","0"
"58","29.06.2014","0.","33.399999999999999","23.899999999999999","28.710000000000001","24.899999999999999","92.599999999999994","8.2100000000000009","112.09999999999999","327.75999999999999","75.349999999999994","3.8999999999999999","3.9199999999999999","58","26","3 HERMANOS","0"
"58","30.06.2014","3.6000000000000001","32.799999999999997","23.699999999999999","27.460000000000001","25.100000000000001","115.2","7.6399999999999997","111.59999999999999","327.86000000000001","80.200000000000003","3.2999999999999998","3.5499999999999998","58","26","3 HERMANOS","0"
"58","01.09.2014","1.6000000000000001","29.600000000000001","24.","26.199999999999999","9.6999999999999993","71.200000000000003","4.5599999999999996","122.3","140.15000000000001","94.810000000000002","0.80000000000000004","1.4399999999999999","58","26","3 HERMANOS","0"
"58","02.09.2014","0.","34.100000000000001","24.","27.59","17.300000000000001","151.09999999999999","6.21","127.3","405.72000000000003","86.959999999999994","3.7999999999999998","3.7999999999999998","58","26","3 HERMANOS","0"
"58","03.09.2014","0.","34.700000000000003","22.100000000000001","28.359999999999999","11.699999999999999","100.90000000000001","4.7699999999999996","115.40000000000001","410.11000000000001","79.719999999999999","3.8999999999999999","4.0899999999999999","58","26","3 HERMANOS","0"
"58","04.09.2014","0.","34.700000000000003","22.699999999999999","28.420000000000002","14.6","93.700000000000003","5.","119.90000000000001","416.52999999999997","81.379999999999995","4.0999999999999996","4.0099999999999998","58","26","3 HERMANOS","0"
"58","05.09.2014","0.","34.299999999999997","23.600000000000001","28.41","16.800000000000001","94.5","7.6600000000000001","106.","406.04000000000002","78.739999999999995","4.2000000000000002","4.2599999999999998","58","26","3 HERMANOS","0"
"58","06.09.2014","1.3999999999999999","32.299999999999997","22.","25.719999999999999","26.100000000000001","57.","7.25","85.","362.12","85.609999999999999","3.2000000000000002","3.4399999999999999","58","26","3 HERMANOS","0"
"58","07.09.2014","104.59999999999999","31.399999999999999","23.100000000000001","25.710000000000001","19.199999999999999","88.","7.21","123.59999999999999","346.14999999999998","90.969999999999999","2.7999999999999998","3.0600000000000001","58","26","3 HERMANOS","0"
"58","08.09.2014","31.800000000000001","31.199999999999999","23.","25.300000000000001","15.699999999999999","55.5","5.0300000000000002","203.80000000000001","304.76999999999998","94.260000000000005","2.3999999999999999","2.6000000000000001","58","26","3 HERMANOS","0"
"58","09.09.2014","32.600000000000001","32.","22.5","26.329999999999998","19.","62.100000000000001","4.2699999999999996","88.","286.24000000000001","92.010000000000005","2.6000000000000001","2.6499999999999999","58","26","3 HERMANOS","0"
"58","10.09.2014","67.400000000000006","31.399999999999999","24.100000000000001","26.73","8.4000000000000004","166.19999999999999","2.5499999999999998","138.90000000000001","270.20999999999998","92.420000000000002","2.1000000000000001","2.4399999999999999","58","26","3 HERMANOS","0"
"58","11.09.2014","61.600000000000001","30.100000000000001","22.","25.370000000000001","14.","350.10000000000002","5.2999999999999998","253.40000000000001","318.94999999999999","97.150000000000006","2.3999999999999999","2.5699999999999998","58","26","3 HERMANOS","0"
"58","12.09.2014","61.600000000000001","30.100000000000001","23.5","26.059999999999999","8.9000000000000004","127.3","2.98","237.90000000000001","230.90000000000001","93.769999999999996","1.8","2.0699999999999998","58","26","3 HERMANOS","0"
"58","13.09.2014","11.800000000000001","31.199999999999999","23.300000000000001","25.539999999999999","12.9","75.599999999999994","4.1299999999999999","169.80000000000001","276.10000000000002","96.959999999999994","2.2999999999999998","2.3100000000000001","58","26","3 HERMANOS","0"
"58","14.09.2014","1.2","32.200000000000003","23.399999999999999","26.77","13.800000000000001","74.099999999999994","6.1100000000000003","107.8","306.24000000000001","90.010000000000005","2.6000000000000001","2.9500000000000002","58","26","3 HERMANOS","0"
"58","15.09.2014","26.","31.5","23.399999999999999","25.690000000000001","11.9","47.899999999999999","4.6600000000000001","123.40000000000001","263.25","95.120000000000005","1.8999999999999999","2.3199999999999998","58","26","3 HERMANOS","0"
"58","16.09.2014","79.400000000000006","30.600000000000001","22.399999999999999","25.","24.699999999999999","253.09999999999999","5.5099999999999998","136.80000000000001","280.13","96.049999999999997","1.8","2.3799999999999999","58","26","3 HERMANOS","0"
"58","17.09.2014","1.","31.399999999999999","23.","26.620000000000001","10.6","35.700000000000003","3.77","111.8","372.38","91.859999999999999","3.1000000000000001","3.1800000000000002","58","26","3 HERMANOS","0"
"58","18.09.2014","0.40000000000000002","34.200000000000003","24.100000000000001","28.649999999999999","11.","152.5","4.6900000000000004","89.400000000000006","437.88999999999999","86.950000000000003","3.7999999999999998","3.9399999999999999","58","26","3 HERMANOS","0"
"58","19.09.2014","0.","33.700000000000003","23.5","28.579999999999998","8.9000000000000004","300.89999999999998","3.71","42.899999999999999","427.22000000000003","86.280000000000001","3.7000000000000002","3.77","58","26","3 HERMANOS","0"
"58","20.09.2014","0.","34.700000000000003","24.600000000000001","28.52","11.4","15.199999999999999","5.1500000000000004","272.30000000000001","414.31999999999999","85.859999999999999","3.7000000000000002","3.75","58","26","3 HERMANOS","0"
"58","21.09.2014","61.200000000000003","33.","23.100000000000001","26.789999999999999","17.899999999999999","119.","6.4100000000000001","214.80000000000001","349.31999999999999","90.150000000000006","3.","3.0800000000000001","58","26","3 HERMANOS","0"
"58","22.09.2014","21.399999999999999","31.100000000000001","22.600000000000001","25.899999999999999","16.699999999999999","9.8000000000000007","6.1299999999999999","264.19999999999999","343.25","92.329999999999998","2.6000000000000001","2.8900000000000001","58","26","3 HERMANOS","0"
"58","23.09.2014","134.80000000000001","31.5","22.600000000000001","25.73","17.5","142.59999999999999","5.2000000000000002","0.59999999999999998","369.11000000000001","91.189999999999998","3.","3.1600000000000001","58","26","3 HERMANOS","0"
"58","24.09.2014","31.800000000000001","31.399999999999999","22.100000000000001","25.75","13.6","23.","6.04","92.099999999999994","407.62","92.280000000000001","3.1000000000000001","3.4500000000000002","58","26","3 HERMANOS","0"
"58","25.09.2014","56.799999999999997","31.199999999999999","23.","25.399999999999999","11.1","161.59999999999999","3.8500000000000001","158.69999999999999","310.88999999999999","96.349999999999994","2.3999999999999999","2.5800000000000001","58","26","3 HERMANOS","0"
"58","26.09.2014","28.600000000000001","30.300000000000001","23.399999999999999","25.949999999999999","10.9","119.2","4.4500000000000002","169.69999999999999","328.44","95.379999999999995","2.5","2.7400000000000002","58","26","3 HERMANOS","0"
"58","27.09.2014","249.","31.","24.5","26.649999999999999","15.699999999999999","13.300000000000001","4.4199999999999999","47.200000000000003","295.70999999999998","94.150000000000006","2.2999999999999998","2.5899999999999999","58","26","3 HERMANOS","0"
"58","28.09.2014","37.799999999999997","28.199999999999999","24.300000000000001","25.670000000000002","9.6999999999999993","306.10000000000002","4.0099999999999998","280.","205.66999999999999","99.760000000000005","1.1000000000000001","1.6200000000000001","58","26","3 HERMANOS","0"
"58","29.09.2014","3.3999999999999999","31.100000000000001","23.699999999999999","26.649999999999999","8.5999999999999996","300.80000000000001","2.8999999999999999","264.10000000000002","295.98000000000002","94.010000000000005","2.2000000000000002","2.5299999999999998","58","26","3 HERMANOS","0"
"58","30.09.2014","16.","31.800000000000001","23.600000000000001","27.390000000000001","10.","239.19999999999999","4.1299999999999999","102.3","356.56999999999999","91.920000000000002","2.7999999999999998","3.0600000000000001","58","26","3 HERMANOS","0"
"58","01.12.2014","3.","25.199999999999999","21.600000000000001","23.109999999999999","10.","175.59999999999999","4.71","149.90000000000001","168.81999999999999","94.290000000000006","0.80000000000000004","1.77","58","26","3 HERMANOS","0"
"58","02.12.2014","0.40000000000000002","27.399999999999999","20.899999999999999","23.210000000000001","10.6","335.10000000000002","3.4700000000000002","241.80000000000001","259.22000000000003","92.","1.8","2.5099999999999998","58","26","3 HERMANOS","0"
"58","03.12.2014","0.","28.","19.100000000000001","23.18","10.1","291.","4.5","264.19999999999999","362.","86.590000000000003","2.5","3.4900000000000002","58","26","3 HERMANOS","0"
"58","04.12.2014","0.","28.5","18.899999999999999","22.960000000000001","11.4","162.09999999999999","4.2199999999999998","162.09999999999999","231.47","92.299999999999997","1.7","2.3100000000000001","58","26","3 HERMANOS","0"
"58","05.12.2014","0.20000000000000001","27.100000000000001","21.300000000000001","23.91","11.300000000000001","43.600000000000001","5.1799999999999997","78.5","207.41","93.390000000000001","1.2","2.0699999999999998","58","26","3 HERMANOS","0"
