ID_ESTACION,FECHA,PREC,TMAX,TMIN,TMED,VMAX,VDIR,VMED,DMED,RAD,HUM,ETO,EVA,ID_ESTACION,ID_ESTADO,NOMBRE,ACTIVO
"860147","21.10.2016","0.","14.1","9.5","11.41","11.1","19.199999999999999","4.9900000000000002","351.10000000000002","135.13999999999999","84.5","0.59999999999999998","1.6799999999999999","860147","32","CUAUHTENCO","0"
"860147","22.10.2016","1.8999999999999999","16.300000000000001","9.1999999999999993","11.449999999999999","7.2999999999999998","9.","3.6400000000000001","339.30000000000001","194.50999999999999","88.349999999999994","1.","2.2200000000000002","860147","32","CUAUHTENCO","0"
"860147","23.10.2016","20.300000000000001","19.699999999999999","7.9000000000000004","12.4","7.9000000000000004","209.","3.1699999999999999","272.","404.74000000000001","88.200000000000003","2.7000000000000002","3.9100000000000001","860147","32","CUAUHTENCO","0"
"860147","24.10.2016","2.","20.800000000000001","10.9","14.","11.1","331.5","3.9100000000000001","332.19999999999999","445.88999999999999","80.670000000000002","3.2000000000000002","4.4400000000000004","860147","32","CUAUHTENCO","0"
"860147","25.10.2016","0.","18.300000000000001","8.8000000000000007","12.44","9.6999999999999993","13.300000000000001","3.6000000000000001","353.69999999999999","456.38","77.780000000000001","3.","4.5800000000000001","860147","32","CUAUHTENCO","0"
"860147","26.10.2016","0.","18.899999999999999","6.5999999999999996","11.85","10.9","18.100000000000001","4.7000000000000002","333.69999999999999","507.74000000000001","73.840000000000003","3.3999999999999999","5.0999999999999996","860147","32","CUAUHTENCO","0"
"860147","27.10.2016","0.","13.1","5.7000000000000002","9.8900000000000006","10.9","349.19999999999999","4.6500000000000004","2.7999999999999998","137.62","79.239999999999995","0.80000000000000004","1.8899999999999999","860147","32","CUAUHTENCO","0"
"860147","28.10.2016","0.","13.","4.0999999999999996","8.6600000000000001","8.8000000000000007","6.7999999999999998","4.1699999999999999","334.39999999999998","189.84999999999999","78.719999999999999","1.","2.54","860147","32","CUAUHTENCO","0"
"860147","29.10.2016","0.","17.600000000000001","7.2999999999999998","11.26","8.3000000000000007","6.5999999999999996","4.4100000000000001","345.89999999999998","526.58000000000004","74.299999999999997","3.6000000000000001","5.5099999999999998","860147","32","CUAUHTENCO","0"
"860147","30.10.2016","0.","17.5","8.","11.85","7.2000000000000002","13.699999999999999","3.1699999999999999","313.30000000000001","397.69999999999999","80.489999999999995","2.3999999999999999","4.2699999999999996","860147","32","CUAUHTENCO","0"
"860147","31.10.2016","0.5","17.800000000000001","7.7999999999999998","11.73","4.9000000000000004","31.800000000000001","3.1400000000000001","301.80000000000001","277.52999999999997","86.969999999999999","1.8","3.1000000000000001","860147","32","CUAUHTENCO","0"
"860147","01.08.2016","11.5","21.600000000000001","9.5","13.82","10.6","202.69999999999999","5.1200000000000001","213.","516.76999999999998","78.900000000000006","4.0999999999999996","4.8899999999999997","860147","32","CUAUHTENCO","0"
"860147","02.08.2016","5.2000000000000002","20.","10.800000000000001","13.720000000000001","12.1","177.19999999999999","4.4800000000000004","223.09999999999999","376.12","84.620000000000005","2.7000000000000002","3.7200000000000002","860147","32","CUAUHTENCO","0"
"860147","03.08.2016","0.","22.5","9.3000000000000007","15.02","11.1","191.09999999999999","4.1200000000000001","215.69999999999999","569.53999999999996","77.790000000000006","4.4000000000000004","5.2400000000000002","860147","32","CUAUHTENCO","0"
"860147","04.08.2016","0.","22.300000000000001","10.","15.619999999999999","10.5","351.60000000000002","4.96","351.80000000000001","567.86000000000001","72.700000000000003","4.5","5.4100000000000001","860147","32","CUAUHTENCO","0"
"860147","05.08.2016","4.7000000000000002","17.5","11.800000000000001","13.91","13.","12.199999999999999","6.6299999999999999","8.8000000000000007","239.06999999999999","83.239999999999995","1.7","2.6800000000000002","860147","32","CUAUHTENCO","0"
"860147","06.08.2016","21.399999999999999","19.600000000000001","11.6","13.699999999999999","9.0999999999999996","177.80000000000001","4.54","300.60000000000002","297.38","93.25","1.8999999999999999","2.79","860147","32","CUAUHTENCO","0"
"860147","07.08.2016","3.2999999999999998","20.899999999999999","12.199999999999999","15.300000000000001","11.9","210.19999999999999","5.7999999999999998","185.90000000000001","580.03999999999996","83.439999999999998","4.5","5.2300000000000004","860147","32","CUAUHTENCO","0"
"860147","08.08.2016","10.6","19.100000000000001","11.800000000000001","14.16","8.9000000000000004","183.","4.25","184.30000000000001","288.95999999999998","87.510000000000005","1.8","2.9100000000000001","860147","32","CUAUHTENCO","0"
"860147","09.08.2016","2.5","21.699999999999999","11.800000000000001","15.67","11.1","166.5","3.8300000000000001","208.5","464.47000000000003","80.290000000000006","3.6000000000000001","4.3700000000000001","860147","32","CUAUHTENCO","0"
"860147","10.08.2016",,"22.199999999999999","11.300000000000001","15.41","10.300000000000001","184.69999999999999","5.1500000000000004","56.189999999999998","234.06","74.780000000000001","3.6000000000000001","2.9399999999999999","860147","32","CUAUHTENCO","0"
"860147","11.08.2016",,"23.100000000000001","9.","15.73","10.1","198.80000000000001","4.9699999999999998","29.149999999999999","307.24000000000001","72.109999999999999","4.7999999999999998","3.5499999999999998","860147","32","CUAUHTENCO","0"
"860147","12.08.2016",,"23.100000000000001","8.8000000000000007","14.99","12.300000000000001","179.","4.5999999999999996","116.93000000000001","263.98000000000002","70.269999999999996","4.0999999999999996","3.2400000000000002","860147","32","CUAUHTENCO","0"
"860147","13.08.2016",,"23.199999999999999","10.199999999999999","16.620000000000001","12.5","209.","5.4500000000000002","59.829999999999998","305.38999999999999","63.710000000000001","5.0999999999999996","3.8300000000000001","860147","32","CUAUHTENCO","0"
"860147","14.08.2016",,"21.899999999999999","10.1","15.98","10.6","183.","4.4199999999999999","308.75","246.25999999999999","68.069999999999993","3.7000000000000002","3.1099999999999999","860147","32","CUAUHTENCO","0"
"860147","15.08.2016",,"21.399999999999999","9.0999999999999996","14.74","8.6999999999999993","25.300000000000001","4.71","285.10000000000002","280.69","73.609999999999999","4.4000000000000004","3.1899999999999999","860147","32","CUAUHTENCO","0"
"860147","16.08.2016","24.800000000000001","20.600000000000001","10.1","13.75","7.4000000000000004","218.5","3.6699999999999999","284.19999999999999","385.48000000000002","89.180000000000007","2.3999999999999999","3.46","860147","32","CUAUHTENCO","0"
"860147","17.08.2016","4.","19.600000000000001","11.800000000000001","14.34","9.9000000000000004","186.09999999999999","3.9199999999999999","222.5","286.88999999999999","88.689999999999998","2.","2.8199999999999998","860147","32","CUAUHTENCO","0"
"860147","18.08.2016","3.7999999999999998","20.199999999999999","12.300000000000001","15.359999999999999","13.300000000000001","210.80000000000001","6.0599999999999996","169.59999999999999","320.25999999999999","73.290000000000006","2.7000000000000002","3.6800000000000002","860147","32","CUAUHTENCO","0"
"860147","19.08.2016","5.7999999999999998","21.699999999999999","10.699999999999999","14.890000000000001","12.6","180.5","5.5499999999999998","185.40000000000001","472.69999999999999","77.969999999999999","3.5","4.5899999999999999","860147","32","CUAUHTENCO","0"
"860147","20.08.2016","1.5","21.199999999999999","10.6","14.539999999999999","10.9","166.","4.75","181.","455.16000000000003","82.079999999999998","3.5","4.2699999999999996","860147","32","CUAUHTENCO","0"
"860147","21.08.2016","21.399999999999999","19.600000000000001","9.5","13.82","14.","204.5","5.2800000000000002","189.","344.20999999999998","82.849999999999994","2.2999999999999998","3.46","860147","32","CUAUHTENCO","0"
"860147","22.08.2016","0.59999999999999998","19.5","8.5999999999999996","13.289999999999999","12.800000000000001","183.69999999999999","3.77","185.09999999999999","377.81","79.760000000000005","2.6000000000000001","3.7599999999999998","860147","32","CUAUHTENCO","0"
"860147","23.08.2016","0.20000000000000001","19.5","8.6999999999999993","13.07","12.","175.30000000000001","4.6200000000000001","208.40000000000001","394.33999999999997","81.790000000000006","2.7000000000000002","3.9199999999999999","860147","32","CUAUHTENCO","0"
"860147","24.08.2016","4.4000000000000004","20.","9.9000000000000004","13.23","10.199999999999999","190.19999999999999","4.6200000000000001","199.40000000000001","366.31999999999999","80.879999999999995","2.3999999999999999","3.77","860147","32","CUAUHTENCO","0"
"860147","25.08.2016","4.0999999999999996","20.699999999999999","9.0999999999999996","13.16","11.4","187.40000000000001","4.5599999999999996","193.40000000000001","507.81999999999999","82.879999999999995","3.6000000000000001","4.7599999999999998","860147","32","CUAUHTENCO","0"
"860147","26.08.2016","0.","21.","8.5999999999999996","13.609999999999999","7.9000000000000004","158.","3.0600000000000001","217.19999999999999","482.","83.5","3.6000000000000001","4.4800000000000004","860147","32","CUAUHTENCO","0"
"860147","27.08.2016","0.10000000000000001","22.300000000000001","10.4","15.029999999999999","6.7000000000000002","15.199999999999999","3.48","209.19999999999999","577.83000000000004","77.700000000000003","4.5","5.29","860147","32","CUAUHTENCO","0"
"860147","28.08.2016","20.5","22.199999999999999","10.1","14.5","11.1","174.59999999999999","3.5","221.59999999999999","484.43000000000001","86.019999999999996","3.3999999999999999","4.3700000000000001","860147","32","CUAUHTENCO","0"
"860147","29.08.2016","18.899999999999999","21.5","11.300000000000001","14.75","9.","172.5","3.3100000000000001","314.5","453.49000000000001","86.390000000000001","3.3999999999999999","4.1100000000000003","860147","32","CUAUHTENCO","0"
"860147","30.08.2016","1.3","22.199999999999999","9.8000000000000007","15.01","6.2000000000000002","53.399999999999999","3.48","298.19999999999999","562.08000000000004","80.620000000000005","4.4000000000000004","5.","860147","32","CUAUHTENCO","0"
"860147","31.08.2016","0.","22.699999999999999","8.9000000000000004","15.31","9.8000000000000007","356.19999999999999","3.9700000000000002","330.89999999999998","563.22000000000003","72.780000000000001","4.5999999999999996","5.25","860147","32","CUAUHTENCO","0"
"860147","01.07.2016","19.899999999999999","20.199999999999999","10.800000000000001","13.640000000000001","9.5","193.80000000000001","3.71","194.90000000000001","424.19999999999999","86.909999999999997","3.1000000000000001","3.9500000000000002","860147","32","CUAUHTENCO","0"
"860147","02.07.2016","11.199999999999999","21.399999999999999","10.699999999999999","14.77","15.","193.5","4.4900000000000002","203.19999999999999","405.45999999999998","80.290000000000006","3.3999999999999999","4.04","860147","32","CUAUHTENCO","0"
"860147","03.07.2016","10.5","23.199999999999999","9.8000000000000007","15.640000000000001","16.100000000000001","187.19999999999999","5.6100000000000003","225.19999999999999","610.23000000000002","71.650000000000006","4.7999999999999998","5.7699999999999996","860147","32","CUAUHTENCO","0"
"860147","04.07.2016","5.7000000000000002","21.300000000000001","8.8000000000000007","14.17","13.","159.40000000000001","5.04","185.09999999999999","455.94999999999999","77.329999999999998","3.7000000000000002","4.4500000000000002","860147","32","CUAUHTENCO","0"
"860147","05.07.2016","4.","20.100000000000001","9.6999999999999993","14.24","12.1","183.5","5.3700000000000001","188.80000000000001","431.41000000000003","74.650000000000006","3.1000000000000001","4.3700000000000001","860147","32","CUAUHTENCO","0"
"860147","06.07.2016","8.5","21.300000000000001","11.","14.17","14.5","193.59999999999999","4.9699999999999998","178.69999999999999","416.13999999999999","77.420000000000002","3.2000000000000002","4.1600000000000001","860147","32","CUAUHTENCO","0"
"860147","07.07.2016","7.2000000000000002","21.300000000000001","10.699999999999999","15.039999999999999","16.199999999999999","180.40000000000001","5.2300000000000004","181.","472.64999999999998","74.659999999999997","4.","4.7000000000000002","860147","32","CUAUHTENCO","0"
"860147","08.07.2016","0.40000000000000002","23.100000000000001","10.4","15.960000000000001","10.1","176.90000000000001","5.3499999999999996","180.59999999999999","600.95000000000005","70.549999999999997","5.","5.7000000000000002","860147","32","CUAUHTENCO","0"
"860147","09.07.2016","0.","22.600000000000001","9.8000000000000007","16.02","12.300000000000001","167.59999999999999","5.5","212.90000000000001","553.13","67.450000000000003","4.9000000000000004","5.4500000000000002","860147","32","CUAUHTENCO","0"
"860147","10.07.2016","0.","20.699999999999999","8.8000000000000007","14.960000000000001","10.1","194.5","4.9299999999999997","202.","477.79000000000002","72.799999999999997","3.7999999999999998","4.6699999999999999","860147","32","CUAUHTENCO","0"
"860147","11.07.2016","12.199999999999999","17.600000000000001","11.800000000000001","13.82","8.9000000000000004","184.09999999999999","5.2699999999999996","188.19999999999999","200.00999999999999","81.319999999999993","1.2","2.2999999999999998","860147","32","CUAUHTENCO","0"
"860147","12.07.2016","2.3999999999999999","19.899999999999999","10.4","13.67","9.3000000000000007","192.","3.9700000000000002","199.30000000000001","307.04000000000002","80.799999999999997","2.2000000000000002","3.1800000000000002","860147","32","CUAUHTENCO","0"
"860147","13.07.2016","5.","19.600000000000001","8.4000000000000004","13.050000000000001","11.300000000000001","217.40000000000001","4.6900000000000004","205.09999999999999","409.45999999999998","82.030000000000001","3.2000000000000002","4.0099999999999998","860147","32","CUAUHTENCO","0"
"860147","14.07.2016","0.","19.100000000000001","9.5","13.74","9.6999999999999993","193.5","4.3300000000000001","197.80000000000001","331.52999999999997","81.519999999999996","2.3999999999999999","3.4700000000000002","860147","32","CUAUHTENCO","0"
"860147","15.07.2016","0.","20.800000000000001","10.5","15.07","12.6","164.80000000000001","6.2999999999999998","173.90000000000001","533.48000000000002","52.259999999999998","4.4000000000000004","6.0199999999999996","860147","32","CUAUHTENCO","0"
"860147","16.07.2016","9.0999999999999996","21.100000000000001","10.","13.84","12.300000000000001","160.69999999999999","5.2999999999999998","186.40000000000001","511.67000000000002","73.209999999999994","3.6000000000000001","5.0499999999999998","860147","32","CUAUHTENCO","0"
"860147","17.07.2016","9.5","19.899999999999999","9.5999999999999996","13.4","10.6","205.30000000000001","4.3300000000000001","189.5","473.60000000000002","81.010000000000005","3.2000000000000002","4.4900000000000002","860147","32","CUAUHTENCO","0"
"860147","18.07.2016","3.2000000000000002","21.600000000000001","9.","14.529999999999999","7.4000000000000004","204.5","4.46","219.5","603.10000000000002","78.260000000000005","4.2000000000000002","5.4800000000000004","860147","32","CUAUHTENCO","0"
"860147","19.07.2016","15.5","18.300000000000001","10.4","13.140000000000001","7.2999999999999998","328.39999999999998","4.0599999999999996","318.39999999999998","349.48000000000002","87.069999999999993","2.2999999999999998","3.4199999999999999","860147","32","CUAUHTENCO","0"
"860147","20.07.2016","0.","18.800000000000001","10.","13.210000000000001","9.4000000000000004","341.10000000000002","4.5300000000000002","349.60000000000002","341.63","81.219999999999999","2.3999999999999999","3.5499999999999998","860147","32","CUAUHTENCO","0"
"860147","21.07.2016","7.9000000000000004","18.5","11.1","13.19","7.7000000000000002","212.","3.21","290.69999999999999","263.38999999999999","86.530000000000001","1.6000000000000001","2.7599999999999998","860147","32","CUAUHTENCO","0"
"860147","22.07.2016","14.6","21.100000000000001","10.1","13.75","6.7999999999999998","319.39999999999998","3.4100000000000001","261.19999999999999","481.95999999999998","86.709999999999994","3.2999999999999998","4.4100000000000001","860147","32","CUAUHTENCO","0"
"860147","23.07.2016","2.7999999999999998","20.199999999999999","10.800000000000001","14.800000000000001","9.","146.80000000000001","4.4699999999999998","200.30000000000001","566.28999999999996","78.599999999999994","4.5","5.2999999999999998","860147","32","CUAUHTENCO","0"
"860147","24.07.2016","0.","20.699999999999999","9.9000000000000004","15.09","10.199999999999999","243.19999999999999","5.","190.59999999999999","569.75","73.310000000000002","4.2999999999999998","5.46","860147","32","CUAUHTENCO","0"
"860147","25.07.2016","27.199999999999999","22.600000000000001","10.5","14.91","9.0999999999999996","190.09999999999999","3.29","269.30000000000001","501.43000000000001","80.680000000000007","3.8999999999999999","4.5700000000000003","860147","32","CUAUHTENCO","0"
"860147","26.07.2016","2.6000000000000001","21.100000000000001","9.0999999999999996","14.199999999999999","11.5","196.40000000000001","4.8799999999999999","203.09999999999999","535.39999999999998","80.780000000000001","4.2999999999999998","4.8899999999999997","860147","32","CUAUHTENCO","0"
"860147","27.07.2016","6.9000000000000004","22.","9.9000000000000004","14.210000000000001","14.5","159.5","4.8600000000000003","171.5","401.75","80.290000000000006","3.1000000000000001","3.96","860147","32","CUAUHTENCO","0"
"860147","28.07.2016","1.3","18.300000000000001","8.5","12.710000000000001","13.800000000000001","186.90000000000001","4.2699999999999996","199.","279.83999999999997","83.019999999999996","2.","2.9500000000000002","860147","32","CUAUHTENCO","0"
"860147","29.07.2016","0.","22.800000000000001","10.6","15.01","10.6","168.19999999999999","4.6900000000000004","185.80000000000001","588.24000000000001","73.700000000000003","4.5999999999999996","5.5199999999999996","860147","32","CUAUHTENCO","0"
"860147","30.07.2016","24.300000000000001","19.800000000000001","8.9000000000000004","13.220000000000001","10.800000000000001","190.30000000000001","4.5199999999999996","229.59999999999999","428.57999999999998","85.299999999999997","2.7999999999999998","4.0599999999999996","860147","32","CUAUHTENCO","0"
"860147","31.07.2016","0.40000000000000002","19.300000000000001","10.","13.65","10.6","179.","4.04","220.5","359.63","84.239999999999995","2.5","3.5800000000000001","860147","32","CUAUHTENCO","0"
"860147","01.12.2016","0.","21.600000000000001","9.0999999999999996","14.43","16.5","166.5","7.79","172.59999999999999","449.37","68.840000000000003","3.2000000000000002","4.9400000000000004","860147","32","CUAUHTENCO","0"
"860147","02.12.2016","0.","19.600000000000001","9.5","13.880000000000001","18.399999999999999","171.90000000000001","9.9100000000000001","184.40000000000001","463.14999999999998","70.359999999999999","3.2999999999999998","5.1399999999999997","860147","32","CUAUHTENCO","0"
"860147","03.12.2016","0.","20.5","8.3000000000000007","13.85","17.899999999999999","174.59999999999999","8.9499999999999993","184.","465.75999999999999","66.620000000000005","3.2000000000000002","5.2300000000000004","860147","32","CUAUHTENCO","0"
"860147","04.12.2016","0.","19.199999999999999","8.4000000000000004","13.220000000000001","10.5","171.59999999999999","6.8899999999999997","170.","491.12","68.560000000000002","3.3999999999999999","5.2000000000000002","860147","32","CUAUHTENCO","0"
"860147","05.12.2016","0.","18.","9.","12.67","12.4","182.69999999999999","7.6500000000000004","178.","492.30000000000001","65.030000000000001","3.2999999999999998","5.4699999999999998","860147","32","CUAUHTENCO","0"
"860147","06.12.2016","0.","21.199999999999999","7.7000000000000002","13.56","18.100000000000001","198.90000000000001","8.7400000000000002","187.30000000000001","478.14999999999998","50.969999999999999","4.0999999999999996","6.0099999999999998","860147","32","CUAUHTENCO","0"
"860147","07.12.2016","0.","21.","7.7999999999999998","13.550000000000001","16.100000000000001","177.69999999999999","6.5999999999999996","199.09999999999999","403.87","58.780000000000001","3.","4.9199999999999999","860147","32","CUAUHTENCO","0"
"860147","08.12.2016","0.","21.199999999999999","6.7000000000000002","13.300000000000001","15.199999999999999","194.40000000000001","4.5199999999999996","215.5","440.22000000000003","65.319999999999993","3.1000000000000001","4.75","860147","32","CUAUHTENCO","0"
"860147","09.12.2016","0.","17.199999999999999","9.3000000000000007","11.59","7.5","4.2000000000000002","3.7999999999999998","327.80000000000001","246.37","85.209999999999994","1.5","2.6800000000000002","860147","32","CUAUHTENCO","0"
"860147","10.12.2016","0.","16.5","6.9000000000000004","10.960000000000001","6.9000000000000004","318.89999999999998","3.2599999999999998","285.30000000000001","324.48000000000002","82.120000000000005","1.8","3.4399999999999999","860147","32","CUAUHTENCO","0"
"860147","11.12.2016","0.","18.5","6.7999999999999998","11.869999999999999","5.5","5.0999999999999996","3.3500000000000001","231.30000000000001","425.72000000000003","74.939999999999998","2.7000000000000002","4.4400000000000004","860147","32","CUAUHTENCO","0"
"860147","12.12.2016","0.","19.600000000000001","5.7000000000000002","12.41","10.6","159.40000000000001","4.7000000000000002","214.90000000000001","435.72000000000003","67.5","3.","4.8200000000000003","860147","32","CUAUHTENCO","0"
"860147","13.12.2016","0.","19.199999999999999","5.7000000000000002","12.1","6.","356.30000000000001","4.3799999999999999","213.5","472.19","58.68","3.1000000000000001","5.2999999999999998","860147","32","CUAUHTENCO","0"
"860147","14.12.2016","0.","20.899999999999999","4.7999999999999998","12.08","14.199999999999999","184.69999999999999","4.6699999999999999","220.5","470.88","51.390000000000001","3.3999999999999999","5.4800000000000004","860147","32","CUAUHTENCO","0"
"860147","15.12.2016","3.1000000000000001","18.699999999999999","6.2999999999999998","11.779999999999999","12.1","182.40000000000001","4.1100000000000003","208.80000000000001","373.10000000000002","82.379999999999995","2.2999999999999998","3.8599999999999999","860147","32","CUAUHTENCO","0"
"860147","16.12.2016","0.29999999999999999","16.899999999999999","7.5999999999999996","11.67","13.199999999999999","182.90000000000001","4.9000000000000004","195.80000000000001","292.88","85.260000000000005","1.7","3.2200000000000002","860147","32","CUAUHTENCO","0"
"860147","17.12.2016","0.","19.300000000000001","8.4000000000000004","13.890000000000001","15.9","169.40000000000001","9.3100000000000005","186.","493.02999999999997","75.260000000000005","3.5","5.3200000000000003","860147","32","CUAUHTENCO","0"
"860147","18.12.2016","0.","19.300000000000001","7.9000000000000004","13.17","12.1","188.19999999999999","4.8600000000000003","223.80000000000001","403.60000000000002","77.","2.5","4.25","860147","32","CUAUHTENCO","0"
"860147","19.12.2016","0.","17.800000000000001","7.4000000000000004","11.57","12.5","182.90000000000001","3.8399999999999999","269.19999999999999","386.43000000000001","82.5","2.2999999999999998","3.9100000000000001","860147","32","CUAUHTENCO","0"
"860147","20.12.2016","0.","18.300000000000001","5.","10.960000000000001","6.5","348.5","3.71","252.19999999999999","423.87","81.650000000000006","2.5","4.21","860147","32","CUAUHTENCO","0"
"860147","21.12.2016","0.10000000000000001","18.699999999999999","4.7999999999999998","11.140000000000001","13.9","181.90000000000001","4.2699999999999996","228.09999999999999","460.75","73.349999999999994","2.7999999999999998","4.8099999999999996","860147","32","CUAUHTENCO","0"
"860147","22.12.2016","0.","19.100000000000001","4.2000000000000002","10.81","13.4","173.19999999999999","5.4000000000000004","201.30000000000001","466.39999999999998","69.700000000000003","3.","5.0800000000000001","860147","32","CUAUHTENCO","0"
"860147","23.12.2016","0.","19.399999999999999","3.","10.68","15.1","177.19999999999999","5.29","206.40000000000001","467.43000000000001","66.469999999999999","3.2999999999999998","5.1799999999999997","860147","32","CUAUHTENCO","0"
"860147","24.12.2016","0.","19.800000000000001","5.","12.06","17.5","186.09999999999999","6.71","192.69999999999999","454.49000000000001","61.649999999999999","3.6000000000000001","5.3799999999999999","860147","32","CUAUHTENCO","0"
"860147","25.12.2016","0.","18.899999999999999","8.1999999999999993","12.880000000000001","17.199999999999999","192.40000000000001","8.2400000000000002","194.","471.33999999999997","49.93","4.2000000000000002","6.0899999999999999","860147","32","CUAUHTENCO","0"
"860147","26.12.2016","0.","18.800000000000001","7.0999999999999996","12.84","14.","183.80000000000001","6.25","200.80000000000001","402.38","55.109999999999999","2.7000000000000002","5.0800000000000001","860147","32","CUAUHTENCO","0"
"860147","27.12.2016","0.","19.","3.7999999999999998","11.59","14.4","191.59999999999999","4.7000000000000002","236.69999999999999","440.38","64.459999999999994","2.8999999999999999","4.8700000000000001","860147","32","CUAUHTENCO","0"
"860147","28.12.2016","0.","19.399999999999999","9.0999999999999996","12.779999999999999","15.300000000000001","169.69999999999999","4.7699999999999996","284.10000000000002","383.07999999999998","74.859999999999999","2.7000000000000002","4.1500000000000004","860147","32","CUAUHTENCO","0"
"860147","29.12.2016","0.","20.399999999999999","5.7999999999999998","11.640000000000001","10.1","58.200000000000003","4.7199999999999998","284.5","475.5","73.459999999999994","3.2000000000000002","4.8600000000000003","860147","32","CUAUHTENCO","0"
"860147","30.12.2016","0.","16.100000000000001","8.0999999999999996","10.49","13.5","196.69999999999999","5.6699999999999999","330.","257.94","78.680000000000007","1.5","3.1499999999999999","860147","32","CUAUHTENCO","0"
"860147","31.12.2016","0.","19.","4.7999999999999998","11.890000000000001","14.1","191.90000000000001","7.4000000000000004","195.69999999999999","420.43000000000001","68.450000000000003","2.7999999999999998","4.9000000000000004","860147","32","CUAUHTENCO","0"
"860147","01.02.2016","0.","22.100000000000001","7.5","13.76","18.699999999999999","202.5","7.8499999999999996","197.90000000000001","506.45999999999998","40.060000000000002","4.4000000000000004","6.6500000000000004","860147","32","CUAUHTENCO","0"
"860147","02.02.2016","0.","23.199999999999999","10.800000000000001","15.300000000000001","20.399999999999999","191.","10.26","179.5","463.79000000000002","37.520000000000003","4.7999999999999998","6.7800000000000002","860147","32","CUAUHTENCO","0"
"860147","03.02.2016","0.","23.199999999999999","8.9000000000000004","15.460000000000001","15.800000000000001","180.30000000000001","8.0899999999999999","195.80000000000001","538.91999999999996","38.770000000000003","5.","6.7999999999999998","860147","32","CUAUHTENCO","0"
"860147","04.02.2016","0.","19.5","5.7000000000000002","12.15","10.699999999999999","198.5","4.6100000000000003","236.90000000000001","485.81","54.020000000000003","3.2000000000000002","5.3099999999999996","860147","32","CUAUHTENCO","0"
"860147","05.02.2016","0.","20.","1.8999999999999999","10.68","11.199999999999999","186.09999999999999","4.4299999999999997","203.09999999999999","532.69000000000005","57.240000000000002","3.7000000000000002","5.5899999999999999","860147","32","CUAUHTENCO","0"
"860147","06.02.2016","0.","18.800000000000001","4.4000000000000004","10.859999999999999","9.5","25.899999999999999","5.3600000000000003","255.80000000000001","527.84000000000003","49.170000000000002","3.6000000000000001","6.0499999999999998","860147","32","CUAUHTENCO","0"
"860147","07.02.2016","0.","19.399999999999999","0.59999999999999998","9.0600000000000005","7.5","22.600000000000001","4.9500000000000002","228.80000000000001","558.13999999999999","29.469999999999999","3.8999999999999999","6.8899999999999997","860147","32","CUAUHTENCO","0"
"860147","08.02.2016","0.","18.699999999999999","2.5","9.4000000000000004","9.5","22.600000000000001","5.4500000000000002","281.19999999999999","552.76999999999998","33.439999999999998","4.","6.9199999999999999","860147","32","CUAUHTENCO","0"
"860147","09.02.2016","0.","12.1","1.3999999999999999","6.5099999999999998","8.6999999999999993","351.60000000000002","3.1899999999999999","244.59999999999999","325.60000000000002","60.210000000000001","1.7","4.4800000000000004","860147","32","CUAUHTENCO","0"
"860147","10.02.2016","0.","12.4","2.8999999999999999","6.3899999999999997","5.5","4.5","3.4700000000000002","235.19999999999999","236.28999999999999","72.359999999999999","1.1000000000000001","3.4399999999999999","860147","32","CUAUHTENCO","0"
"860147","11.02.2016","0.","18.199999999999999","0.5","8.7400000000000002","7.","346.10000000000002","4.2999999999999998","238.30000000000001","540.19000000000005","57.840000000000003","3.5","6.2199999999999998","860147","32","CUAUHTENCO","0"
"860147","12.02.2016","0.","18.5","1.7","9.6400000000000006","8.8000000000000007","25.199999999999999","5.0999999999999996","255.5","566.30999999999995","44.07","4.0999999999999996","6.9000000000000004","860147","32","CUAUHTENCO","0"
"860147","13.02.2016","0.","18.100000000000001","0.10000000000000001","8.4299999999999997","8.5","28.199999999999999","4.7000000000000002","225.69999999999999","572.5","44.670000000000002","3.7999999999999998","6.8200000000000003","860147","32","CUAUHTENCO","0"
"860147","14.02.2016","0.","20.100000000000001","2.1000000000000001","10.529999999999999","9.5999999999999996","198.90000000000001","5.0800000000000001","209.59999999999999","536.64999999999998","35.859999999999999","3.8999999999999999","6.7199999999999998","860147","32","CUAUHTENCO","0"
"860147","15.02.2016","0.","20.199999999999999","8.4000000000000004","13.16","18.399999999999999","186.90000000000001","5.9299999999999997","223.5","463.25999999999999","33.850000000000001","3.7999999999999998","6.3399999999999999","860147","32","CUAUHTENCO","0"
"860147","16.02.2016","0.","20.800000000000001","6.2999999999999998","12.98","10.300000000000001","26.300000000000001","4.8700000000000001","251.90000000000001","462.10000000000002","35.659999999999997","3.7000000000000002","6.0099999999999998","860147","32","CUAUHTENCO","0"
"860147","17.02.2016","0.","21.899999999999999","4.5999999999999996","12.91","9.3000000000000007","8.9000000000000004","5.4199999999999999","235.59999999999999","583.79999999999995","22.879999999999999","4.5999999999999996",,"860147","32","CUAUHTENCO","0"
"860147","18.02.2016","0.","21.399999999999999","1.5","11.31","15.1","183.40000000000001","5.6900000000000004","217.19999999999999","547.89999999999998","30.739999999999998","4.2999999999999998","6.7699999999999996","860147","32","CUAUHTENCO","0"
"860147","19.02.2016","0.","22.899999999999999","4.0999999999999996","13.109999999999999","7.9000000000000004","310.","4.9900000000000002","244.69999999999999","548.13999999999999","40.210000000000001","4.2000000000000002","6.4000000000000004","860147","32","CUAUHTENCO","0"
